Date,Time,1LAC23CT101_XQ02.Out.Average,1LAC23CT102_XQ02.Out.Average,1LAC23CT103_XQ02.Out.Average,1LAC23CT104_XQ02.Out.Average,1LAC23CT105_XQ02.Out.Average,1LAC23CT106_XQ02.Out.Average,1LAC23CT107_XQ02.Out.Average,1LAC23CT108_XQ02.Out.Average,1LAC23CT109_XQ02.Out.Average,1LAC23CT110_XQ02.Out.Average,1PGB41CT101_XQ02.Out.Average,1PGB41CT102_XQ02.Out.Average,1PGB41CT103_XQ02.Out.Average,1PGB41CT104_XQ02.Out.Average,1PGB41CT105_XQ02.Out.Average,1PGB41CT106_XQ02.Out.Average,1PGB41CT107_XQ02.Out.Average,1PGB41CT108_XQ02.Out.Average,1PGB41CT109_XQ02.Out.Average,1PGB41CT110_XQ02.Out.Average,1PGB41CT111_XQ02.Out.Average,1PGB41CT112_XQ02.Out.Average,1LAC13CT101_XQ02.Out.Average,1LAC13CT102_XQ02.Out.Average,1LAC13CT103_XQ02.Out.Average,1LAC13CT104_XQ02.Out.Average,1LAC13CT105_XQ02.Out.Average,1LAC13CT106_XQ02.Out.Average,1LAC03CT105_XQ02.Out.Average,1LAC03CT106_XQ02.Out.Average,1LAC03CT107_XQ02.Out.Average,1LAC03CT108_XQ02.Out.Average,1LAC03CT103_XQ02.Out.Average,1LAC03CT104_XQ02.Out.Average,1LAB13CT103_XQ02.Out.Average,1LAB13CT104_XQ02.Out.Average,1LAB13CT105_XQ02.Out.Average,1LAB23CT101_XQ02.Out.Average,1LAB23CT102_XQ02.Out.Average,1LAB23CT103_XQ02.Out.Average,1LAB13CT101_XQ02.Out.Average,1LAB13CT102_XQ02.Out.Average,1LAC13CT107_XQ02.Out.Average,1LAC13CT108_XQ02.Out.Average,1LAC03CT123_XQ02.Out.Average,1LAC03CT124_XQ02.Out.Average,1LAC03CT109_XQ02.Out.Average,1LAC03CT110_XQ02.Out.Average,1LAB13CP101_XQ01.Out.Average,1LAB13CP102_XQ01.Out.Average,1LAB13CP105_XQ01.Out.Average,1LAB23CP101_XQ01.Out.Average,1LAB23CP102_XQ01.Out.Average,1MdbfpC_SucFlAct.Out.Average,1LAB13CF101_XQ01.Out.Average,1LAB13CF102_XQ01.Out.Average,1LAB13CP103_XQ01.Out.Average,1LAB13CP104_XQ01.Out.Average,1LAC03CT111_XQ02.Out.Average,1LAC03CT113_XQ02.Out.Average,1LAC03CT115_XQ02.Out.Average,1LAC03CT117_XQ02.Out.Average,1LAC03CT119_XQ02.Out.Average,1LAC03CT121_XQ02.Out.Average,1LAC03CT125_XQ02.Out.Average,1LAC03CT126_XQ02.Out.Average,1LAC23CS101_XQ50.Out.Average,1LAC23CS102_XQ50.Out.Average,1LAC03AP001_XQ06.Out.Average,1LAC03AA101_XQ50.Out.Average,1LAC23CP101_XQ01.Out.Average,1LAC23CP102_XQ01.Out.Average,1LAC23CP103_XQ01.Out.Average,1LAC23CP104_XQ01.Out.Average,1LAC23CP105_XQ01.Out.Average,1LAC23CP106_XQ01.Out.Average,1LAC03CT101_XQ02.Out.Average,1LAC03CT102_XQ02.Out.Average,1LAC23CT111_XQ02.Out.Average,1LAC23CT112_XQ02.Out.Average,1LAC23CT113_XQ02.Out.Average,1LAC23CT114_XQ02.Out.Average,1LAC23CT115_XQ02.Out.Average,1LAC23CT116_XQ02.Out.Average,1LAC23CT117_XQ02.Out.Average,1LAC23CT118_XQ02.Out.Average
02/12/2026,20:07:00,59.22085,60.23362,60.86241,61.03709,62.22519,63.30882,59.88436,55.3124,73.81429,51.82666,34.34986,42.26011,35.14694,47.12683,38.78832,47.30079,59.46529,43.02439,30.36733,30.54039,33.21408,32.92943,44.13643,43.71938,43.05914,42.98965,53.39477,54.75443,54.61495,54.64982,56.56817,57.19625,57.54522,59.01136,164.6208,164.6929,167.3275,172.3126,170.2533,170.7954,165.8626,166.1362,44.90115,49.84146,44.9359,41.66965,54.02224,50,8.372477,27.02742,27.33141,200.0784,200.3639,678.2558,972.4207,969.9861,454.8339,223.1351,60.51308,67.40192,64.56768,69.04761,66.73687,66.59688,51.23445,47.26599,5135.102,5021.357,399.4408,76.12968,2.911688,2.903722,2.913886,2.036533,2.034336,2.033237,150.0439,160.9793,76.02473,76.69168,76.79699,41.98222,50.71201,39.20473,38.75362,38.63781
02/12/2026,20:08:00,59.22085,60.23362,60.86241,61.03709,62.22519,63.30882,59.88436,55.3124,73.81429,51.82666,34.34986,42.26011,35.14694,47.12683,38.78832,47.30079,59.46529,43.02439,30.36733,30.54039,33.41985,32.92943,44.43064,43.89175,42.79448,42.98965,53.39477,54.75443,54.61495,54.64982,56.56817,57.19625,57.54522,59.01136,164.6208,164.6929,167.3275,172.5308,170.2533,170.7954,166.1724,166.1362,44.90115,49.84146,44.9359,41.66965,54.02224,50,8.372477,27.02742,27.33141,198.8869,199.1914,692.1416,1012.026,1010.135,483.0362,240.6943,60.51308,67.40192,64.56768,69.04761,66.73687,66.59688,51.23445,47.26599,5133.327,5020.194,403.3975,76.12968,2.911688,2.903722,2.913886,2.036533,2.034336,2.033237,150.0439,160.9793,76.02473,76.69168,76.79699,41.98222,50.71201,39.20473,38.75362,38.99165
02/12/2026,20:09:00,59.22085,60.23362,60.86241,61.03709,62.22519,63.30882,59.88436,55.3124,73.81429,51.82666,34.34986,42.26011,35.14694,47.12683,38.78832,47.30079,59.46529,43.02439,30.36733,30.54039,33.5044,32.92943,44.89885,44.27427,42.74649,42.98965,53.39477,54.75443,54.61495,54.64982,56.56817,56.73137,57.54522,59.01136,164.6208,164.6929,167.3275,172.5308,170.2533,170.7954,166.1724,166.1362,44.90115,49.84146,44.9359,41.66965,54.02224,50,8.372477,27.02742,27.33141,196.6043,196.8515,712.163,1071.853,1069.588,519.9006,261.0001,60.51308,67.40192,64.56768,69.04761,66.73687,66.59688,51.23445,47.26599,5127.139,5013.887,406.3426,76.12968,2.911688,2.903722,2.913886,2.036533,2.034336,2.033237,150.0439,161.664,76.02473,76.69168,76.79699,41.98222,50.71201,39.20473,38.75362,39.10875
02/12/2026,20:10:00,59.22085,60.23362,60.86241,61.03709,62.22519,63.30882,59.88436,55.3124,73.81429,51.82666,34.34986,42.26011,35.14694,47.12683,38.78832,47.30079,59.46529,43.02439,30.36733,30.54039,33.64179,32.92943,45.36344,44.80793,42.80276,42.98965,53.39477,54.75443,54.61495,54.64982,56.56817,56.11471,57.54522,59.01136,164.7092,164.7901,167.4159,172.5308,170.2533,170.7954,166.252,166.1721,44.90115,49.84146,44.9359,41.66965,54.02224,50,8.372477,27.02742,27.25021,193.6651,193.8983,721.4062,1100.242,1097.418,532.0565,266.1477,60.51308,67.40192,64.56768,69.04761,66.73687,66.59688,51.23445,47.26599,5101.762,4989.055,406.1581,75.15913,2.911688,2.903722,2.913886,2.036533,2.034336,2.033237,150.0439,162.0966,76.02473,76.69168,76.79699,41.98222,50.71201,39.20473,38.75362,38.2528
02/12/2026,20:11:00,59.22085,60.23362,60.86241,61.03709,62.22519,63.30882,59.88436,55.3124,73.81429,51.82666,34.34986,42.26011,35.14694,47.12683,38.78832,47.30079,59.46529,43.02439,30.36733,30.54039,33.38148,32.92943,45.69685,45.15687,43.05914,42.98965,53.39477,54.75443,54.61495,54.64982,56.56817,56.11471,57.54522,59.01136,164.9815,165.0898,167.6885,172.5308,170.2533,170.8864,166.4972,166.4611,44.90115,49.84146,44.9359,41.66965,54.02224,50,8.372477,27.02742,26.99998,191.0855,191.4377,737.7869,1152.128,1148.182,566.7347,283.2624,60.51308,67.40192,64.56768,69.04761,66.73687,66.59688,51.23445,47.26599,5094.736,4982.354,408.3577,75.12275,2.911688,2.903722,2.913886,2.036533,2.034336,2.033237,150.9452,162.0966,76.02473,76.69168,76.79699,41.98222,50.71201,39.20473,38.75362,38.80519
02/12/2026,20:12:00,59.22085,60.23362,60.86241,61.03709,62.22519,63.30882,59.88436,55.3124,73.81429,51.82666,34.34986,42.26011,35.14694,47.12683,38.78832,47.30079,59.46529,43.02439,30.36733,30.54039,33.24989,32.92943,46.15291,45.52534,43.05914,42.98965,53.39477,54.75443,54.61495,54.64982,56.56817,56.11471,57.54522,59.01136,165.1372,165.1859,167.8925,172.5308,170.2533,171.1207,166.653,166.7406,44.90115,49.84146,44.9359,41.66965,54.02224,50,8.372477,26.86226,26.84632,189.5968,189.908,744.7241,1172.6,1170.2,577.4705,288.7586,60.51308,67.40192,64.56768,69.04761,66.73687,66.59688,51.23445,47.26599,5087.675,4974.789,408.7293,74.95403,2.911688,2.903722,2.913886,2.036533,2.034336,2.033237,151.0496,162.0966,76.02473,76.69168,76.79699,41.98222,50.71201,39.20473,38.75362,38.93246
02/12/2026,20:13:00,59.22085,60.23362,60.86241,61.03709,62.22519,63.30882,59.88436,55.3124,73.81429,51.82666,34.34986,42.26011,35.14694,47.12683,38.78832,47.30079,59.46529,43.02439,30.36733,30.54039,33.55537,32.92943,45.88462,45.33694,43.05914,43.20193,53.39477,54.75443,54.61495,54.64982,56.56817,56.11471,57.54522,59.01136,165.3062,165.4145,168.0135,172.5308,170.3846,171.1207,166.7969,166.786,44.90115,49.84146,44.9359,41.66965,54.02224,50,8.268043,26.7253,26.67952,188.4189,188.7522,718.4939,1092.302,1089.15,527.2849,262.1075,60.51308,67.40192,64.56768,69.04761,66.73687,66.59688,51.23445,47.26599,5038.915,4927.384,398.5183,73.33395,2.911688,2.903722,2.913886,2.036533,2.034336,2.033237,151.0496,162.0966,76.40736,76.69168,77.04266,41.98222,50.71201,39.20473,38.75362,39.61865
02/12/2026,20:14:00,59.22085,60.23362,60.86241,61.03709,62.22519,63.30882,59.88436,55.3124,73.81429,51.82666,34.34986,42.26011,35.14694,47.12683,38.78832,47.30079,59.46529,43.02439,30.36733,30.54039,33.26399,32.92943,45.35314,44.83166,43.05914,43.30236,53.39477,54.75443,54.61495,54.64982,56.56817,55.0892,57.54522,59.01136,165.1621,165.0316,167.912,172.5308,170.4679,171.1207,166.2034,166.1793,44.90115,49.84146,44.9359,41.66965,54.02224,50,8.037394,26.64863,26.67952,186.4047,186.6445,724.1271,1108.361,1105.359,538.6244,263.4954,60.51308,67.40192,64.56768,69.04761,66.73687,66.59688,51.23445,47.26599,5019.477,4909.311,397.9982,73.06967,2.911688,2.903722,2.913886,2.036533,2.034336,2.033237,151.0496,162.0966,77.07784,77.56998,77.9558,41.98222,50.71201,39.20473,38.75362,38.59758
02/12/2026,20:15:00,59.22085,60.23362,60.86241,61.03709,62.22519,63.30882,59.88436,55.3124,73.81429,51.82666,34.34986,42.26011,35.14694,47.12683,38.78832,47.30079,59.46529,43.02439,30.36733,30.54039,33.891,32.92943,45.00261,44.45977,43.05914,43.30236,53.39477,54.75443,53.84602,53.85433,56.56817,55.06844,57.54522,59.01136,164.5031,164.3792,167.3306,171.9461,169.8284,170.6074,165.3393,165.3426,44.90115,49.84146,44.9359,41.66965,54.02224,50,7.98264,26.41216,26.64171,183.4074,183.6734,690.3026,1006.093,1003.985,472.1539,241.8953,60.51308,67.40192,64.56768,69.04761,66.73687,66.59688,51.23445,47.26599,4935.646,4827.277,383.5285,71.24764,2.911688,2.903722,2.913886,2.036533,2.034336,2.033237,151.0496,162.0966,77.39694,77.70999,78.10629,41.98222,50.71201,39.20473,38.75362,38.38348
02/12/2026,20:16:00,59.22085,60.23362,60.86241,61.03709,62.22519,63.30882,59.88436,54.30797,73.18748,51.82666,34.34986,42.26011,35.14694,47.12683,38.78832,47.30079,59.46529,43.02439,30.36733,30.54039,33.36683,32.92943,43.99304,43.85157,43.05914,43.04841,53.39477,54.75443,53.60408,53.60404,55.83013,55.06844,57.54522,59.01136,163.6344,163.4944,166.5022,171.1306,169.1413,169.8215,164.3899,164.3675,44.90115,49.84146,44.9359,41.66965,54.02224,50,7.731791,26.41216,26.34441,181.7036,181.9533,640.3964,865.4398,863.3839,391.202,204.9389,60.51308,67.40192,64.56768,69.04761,66.73687,66.59688,51.23445,47.26599,4862.348,4756.849,368.3313,69.59481,2.911688,2.903722,2.913886,2.036533,2.034336,2.033237,151.0496,162.0966,78.09627,78.63173,79.11486,42.08227,50.71201,39.20473,38.75362,38.40675
02/12/2026,20:17:00,59.22085,60.23362,60.86241,61.03709,62.22519,63.30882,59.88436,54.23159,72.76229,51.82666,34.34986,42.26011,35.14694,47.12683,38.78832,47.30079,59.46529,43.02439,30.36733,30.54039,33.4303,32.92943,43.2804,43.30232,42.99088,42.92823,53.39477,54.75443,53.60408,53.60404,55.55669,55.06844,57.54522,59.01136,162.6659,162.4693,165.5065,170.1821,168.1837,168.884,163.2006,163.2041,44.90115,49.84146,44.9359,41.66965,54.02224,50,7.609428,26.40797,26.34441,180.5153,180.8162,627.5754,829.8799,827.4988,372.5877,197.4667,60.51308,67.40192,64.56768,69.04761,66.73687,66.59688,51.23445,47.26599,4836.818,4732.2,364.7692,69.1256,2.911688,2.903722,2.913886,2.036533,2.034336,2.033237,151.0496,162.0966,79.19305,78.94778,79.95403,43.02434,50.71201,39.20473,38.75362,38.40675
02/12/2026,20:18:00,59.22085,60.23362,60.86241,61.03709,62.22519,62.71705,59.31226,54.23159,72.76229,51.82666,34.34986,42.26011,35.14694,47.12683,38.78832,47.30079,59.41855,43.02439,30.36733,30.54039,33.74222,32.92943,43.19817,43.2329,42.71176,42.67699,53.39477,54.75443,53.60408,53.60404,55.55669,55.06844,57.54522,59.01136,161.5831,161.2877,164.3697,169.0521,167.0634,167.6607,161.9231,161.9701,44.90115,49.84146,44.9359,41.66965,54.02224,50,7.408365,26.0862,26.16178,179.3129,179.5138,628.9084,831.4753,830.3245,374.7649,193.1799,60.51308,67.40192,64.56768,69.04761,66.73687,66.59688,51.23445,47.26599,4816.771,4712.012,362.8614,68.64947,2.911688,2.903722,2.913886,2.036533,2.034336,2.033237,151.0496,162.0966,79.54535,80.13394,80.28956,43.02434,50.71201,39.20473,38.75362,38.40675
02/12/2026,20:19:00,59.22085,60.23362,60.86241,61.03709,62.22519,62.22533,58.83688,54.01333,72.55652,51.82666,34.34986,42.26011,35.14694,47.12683,38.78832,47.30079,58.45284,43.02439,30.36733,30.54039,34.02111,32.92943,42.79572,42.91087,42.71176,42.67699,53.39477,54.75443,53.60408,53.32103,55.55669,55.06844,56.90877,59.01136,160.3561,160.1401,163.153,167.7976,165.8801,166.4686,160.8746,160.8592,44.90115,49.84146,44.9359,41.66965,54.02224,50,7.408365,26.0862,26.02943,177.53,177.7474,578.4093,702.3708,701.6638,295.3212,153.8033,60.51308,67.40192,64.56768,69.04761,66.73687,66.59688,51.23445,47.26599,4746.147,4643.769,347.6795,66.44372,2.911688,2.903722,2.913886,2.036533,2.034336,2.033237,151.0496,162.0966,80.52046,80.52928,81.32897,43.02434,50.71201,39.20473,38.75362,38.40675
02/12/2026,20:20:00,59.22085,60.23362,60.86241,61.03709,62.22519,62.22533,58.83688,53.11611,71.71066,51.82666,34.34986,42.26011,35.14694,47.12683,38.78832,47.30079,58.45284,43.02439,30.36733,30.54039,33.92801,32.92943,42.43383,42.59812,42.71176,42.67699,53.39477,54.75443,52.64759,52.5933,55.55669,56.65164,56.53337,59.01136,159.4469,159.3217,162.2289,166.8239,164.9231,165.5382,160.1348,160.2054,44.68853,49.84146,44.9359,41.66965,54.02224,50,7.408365,26.0862,26.02943,176.9645,177.1523,540.6719,614.1917,613.0953,238.5067,124.4702,60.51308,67.40192,64.56768,69.04761,66.73687,66.59688,51.23445,47.26599,4712.579,4610.542,336.7372,65.38889,2.911688,2.903722,2.913886,2.036533,2.034336,2.033237,151.0496,162.0966,80.722,81.22354,81.32897,43.02434,50.71201,39.20473,38.75362,38.40675
02/12/2026,20:21:00,59.22085,60.23362,60.86241,61.03709,62.22519,62.22533,58.83688,53.11611,71.71066,51.82666,34.34986,42.26011,35.14694,47.12683,38.78832,46.99227,58.45284,43.02439,30.36733,30.54039,33.8752,32.92943,42.27366,42.39907,42.71176,42.67699,53.39477,54.75443,52.59334,52.5933,55.55669,58.23503,56.53337,59.01136,158.9183,158.7137,161.6536,166.3326,164.3419,165.0146,159.8625,159.7905,44.58831,49.84146,44.9359,41.66965,54.02224,50,7.408365,26.0862,26.02943,176.7958,177.0199,528.1047,585.639,583.9142,230.0792,122.7478,60.51308,67.40192,64.56768,69.04761,66.73687,66.59688,51.23445,47.26599,4703,4601.992,334.0536,65.12022,2.911688,2.903722,2.913886,2.036533,2.034336,2.033237,151.0496,162.0966,81.64534,81.52502,82.39623,43.02434,50.71201,39.20473,38.75362,38.40675
02/12/2026,20:22:00,59.22085,60.23362,60.86241,61.03709,62.22519,62.22533,58.83688,53.11611,71.71066,51.82666,34.34986,42.26011,35.14694,47.12683,38.78832,46.25733,57.49546,42.42386,30.36733,30.54039,33.42459,32.92943,42.1212,42.39907,42.71176,42.67699,53.39477,54.75443,52.59334,52.5933,55.55669,58.3829,56.53337,59.01136,158.5675,158.2734,161.2331,165.9806,163.9514,164.6223,159.4322,159.463,44.58831,49.84146,44.9359,41.66965,54.02224,50,7.408365,26.0862,26.02943,176.7958,177.1923,525.6293,579.4722,578.9105,221.6642,122.8231,60.51308,67.40192,64.56768,69.04761,66.73687,66.59688,51.23445,47.26599,4703.784,4602.655,333.2938,65.11649,2.911688,2.903722,2.913886,2.036533,2.034336,2.033237,151.0496,162.0966,81.64534,82.24319,82.41894,43.02434,50.71201,39.20473,38.75362,38.40675
02/12/2026,20:23:00,59.22085,60.23362,60.86241,61.03709,62.22519,62.22533,58.83688,53.11611,71.71066,51.77935,34.34986,42.26011,35.14694,47.12683,37.88629,46.25733,57.44064,42.01707,30.36733,30.54039,33.20328,32.92943,42.1212,42.39907,42.71176,42.67699,53.39477,54.75443,52.59334,52.5933,55.55669,58.3829,56.53337,59.01136,158.2702,158.1963,160.8368,165.597,163.5891,164.2961,159.3022,159.2582,44.58831,49.84146,44.9359,41.66965,54.02224,50,7.408365,26.0862,26.02943,176.7958,177.2405,521.3518,570.0071,569.0829,228.3062,116.1883,60.46401,66.94534,64.56768,68.63235,66.73687,66.54771,51.23445,47.26599,4703.935,4604.783,333.521,65.1147,2.911688,2.903722,2.913886,2.036533,2.034336,2.033237,151.0496,162.0966,81.64534,82.24319,82.41894,43.02434,50.71201,39.20473,38.75362,38.40675
02/12/2026,20:24:00,59.22085,60.23362,60.86241,61.03709,62.22519,62.22533,58.11492,53.11611,70.98573,50.81665,34.34986,42.26011,35.14694,47.12683,37.78234,46.25733,57.44064,42.01707,30.36733,30.54039,33.50185,32.92943,42.1212,42.39907,42.71176,42.67699,53.39477,54.75443,52.59334,52.5933,56.04119,58.48241,56.53337,59.01136,158.0633,157.882,160.7992,165.4867,163.3838,164.0759,159.1062,159.0702,44.58831,49.84146,44.9359,41.66965,54.02224,50,7.408365,26.0862,26.02943,177.1217,177.4172,515.9373,558.4544,557.2047,212.3117,119.1,59.46547,66.24701,64.17401,67.99719,66.72295,65.5472,51.23445,47.26599,4707.144,4606.67,332.3557,65.1147,2.911688,2.903722,2.913886,2.036533,2.034336,2.033237,151.0496,162.0966,81.64534,82.24319,82.41894,43.02434,50.71201,39.20473,38.75362,38.40675
02/12/2026,20:25:00,59.22085,60.23362,60.86241,61.03709,62.22519,62.22533,57.82455,53.11611,70.69418,50.81665,34.34986,42.26011,35.14694,47.12683,37.78234,46.25733,56.92127,42.01707,30.36733,30.54039,33.41545,32.92943,42.1212,42.39907,42.48871,42.45397,53.39477,54.75443,52.59334,52.5933,56.56817,59.43038,56.53337,59.01136,157.882,157.882,160.5414,165.4867,163.1781,163.9715,159.1062,159.0702,44.41735,49.84146,44.9359,41.66965,54.02224,50,7.408365,26.0862,26.24908,177.0803,177.3156,521.1555,569.0942,568.5277,214.0049,118.5592,59.46547,66.24701,63.4837,67.99719,65.65215,65.5472,51.23445,47.26599,4701.873,4601.67,331.9221,65.11963,2.911688,2.903722,2.913886,2.036533,2.034336,2.033237,151.0496,162.0966,81.64534,82.24319,82.41894,43.02434,50.71201,39.20473,38.75362,38.40675
02/12/2026,20:26:00,59.22085,60.23362,60.86241,61.03709,62.22519,62.22533,57.82455,53.11611,70.69418,50.81665,34.34986,42.26011,35.14694,47.12683,37.78234,46.25733,56.39388,42.01707,30.36733,30.54039,33.11507,32.92943,42.1212,42.39907,42.39907,42.36434,53.35949,54.75443,52.59334,52.5933,56.56817,58.51415,56.11542,58.5931,157.882,157.882,160.4749,165.3557,163.1781,163.9715,159.1062,159.0702,44.27548,49.84146,44.9359,41.66965,54.02224,50,7.408365,26.0862,26.27296,176.1393,176.2736,533.5325,596.6678,596.1135,234.1811,125.6801,59.46547,66.24701,63.4837,67.99719,65.65215,65.5472,51.23445,47.26599,4691.317,4591.302,333.5356,65.11045,2.911688,2.903722,2.913886,2.036533,2.034336,2.033237,151.0496,162.0966,81.64534,82.24319,82.41894,43.02434,50.71201,39.20473,38.75362,38.40675
02/12/2026,20:27:00,59.22085,60.23362,60.86241,61.03709,62.22519,62.22533,57.82455,53.11611,70.69418,50.81665,34.34986,42.26011,35.14694,47.12683,37.78234,46.14304,56.39388,42.01707,30.36733,30.54039,34.16044,32.92943,42.1212,42.39907,42.39907,42.36434,53.08111,54.75443,52.59334,52.5933,56.51738,57.15269,55.52178,57.99903,157.7914,157.5233,160.4749,165.1259,162.9852,163.7022,158.7832,158.8833,44.27548,49.84146,44.9359,41.66965,54.02224,50,7.408365,26.0862,26.27296,174.3371,174.5279,550.6005,636.1299,634.3403,261.318,135.0435,59.46547,66.24701,63.4837,67.39369,65.65215,65.5472,51.23445,47.26599,4674.2,4574.458,336.3978,65.11663,2.911688,2.903722,2.913886,2.036533,2.034336,2.033237,151.0496,162.0966,81.64534,82.24319,82.41894,43.02434,50.71201,39.20473,38.75362,38.40675
02/12/2026,20:28:00,59.22085,60.23362,60.86241,61.03709,62.22519,61.31679,57.82455,53.11611,70.69418,50.81665,34.34986,42.26011,35.14694,47.12683,37.78234,45.24891,56.39388,42.01707,30.36733,30.54039,32.83031,32.92943,42.30204,42.39907,42.39907,42.36434,53.08111,54.75443,52.59334,52.5933,55.45196,55.63003,55.52178,57.99903,157.558,157.5221,160.2874,164.8567,162.7828,163.5182,158.7821,158.7461,44.27548,49.84146,44.9359,41.66965,54.02224,50,7.408365,26.0862,26.27296,171.9372,172.071,580.4818,706.2521,704.8564,304.1579,162.044,59.46547,65.30608,63.4837,66.98206,65.65215,65.5472,51.23445,47.26599,4656.23,4556.395,338.7333,65.11844,2.911688,2.903722,2.913886,2.036533,2.034336,2.033237,151.0496,162.0966,82.32708,82.32841,82.51242,43.02434,50.71201,39.20473,38.75362,38.40675
02/12/2026,20:29:00,59.22085,60.23362,60.86241,61.03709,62.22519,61.2119,57.82455,53.11611,70.69418,50.81665,34.34986,42.26011,35.14694,47.12683,37.78234,45.24891,56.39388,42.01707,30.36733,30.54039,33.43779,32.92943,42.4338,42.39907,42.39907,42.36434,53.08111,54.75443,52.59334,52.5933,55.45196,54.41918,55.52178,57.99903,157.558,157.4098,160.1507,164.7651,162.4931,163.3224,158.7821,158.7461,44.27548,49.73848,44.9359,41.66965,54.02224,50,7.408365,26.0862,26.27296,169.4349,169.5954,587.5862,724.106,722.876,304.9897,162.0068,58.94568,65.19745,63.4837,66.98206,65.65215,64.58164,51.23445,47.26599,4624.737,4526.625,337.6096,64.78867,2.911688,2.903722,2.913886,2.036533,2.034336,2.033237,151.0496,162.0966,82.70039,83.3334,83.61486,43.02434,50.71201,39.20473,38.75362,38.40675
02/12/2026,20:30:00,59.22085,60.23362,60.86241,61.03709,62.22519,61.2119,57.82455,52.5975,70.69418,50.81665,34.34986,42.26011,35.14694,47.12683,37.78234,45.24891,56.39388,42.01707,30.36733,30.54039,32.73321,32.92943,42.28901,42.39907,42.39907,42.36434,53.08111,54.75443,52.59334,51.60482,55.45196,54.37106,55.52178,57.99903,157.558,157.1981,160.1507,164.4057,162.4931,163.2808,158.7821,158.7461,44.27548,49.49335,44.9359,41.66965,54.02224,50,7.298734,26.0862,26.27296,167.0231,167.1643,569.9221,681.0646,679.7562,284.1628,154.8352,58.4529,65.19745,62.99691,66.98206,65.14825,64.42793,51.23445,47.26599,4577.431,4481.117,331.0117,64.12126,2.911688,2.903722,2.913886,2.036533,2.034336,2.033237,150.7518,161.0389,83.3924,83.38068,83.66866,43.02434,50.71201,39.20473,38.75362,38.40675
02/12/2026,20:31:00,59.22085,60.23362,60.86241,61.03709,62.22519,61.2119,57.82455,52.10549,70.69418,50.81665,34.34986,42.26011,35.14694,47.12683,37.78234,45.24891,56.0147,41.29902,30.36733,30.54039,33.13787,32.92943,42.1212,42.39907,42.39907,42.36434,53.08111,54.75443,51.53793,51.58292,55.15923,54.15538,55.52178,57.99903,157.558,157.1981,160.1507,164.4044,162.3212,162.9979,158.7821,158.7461,44.27548,49.49335,44.9359,41.66965,54.02224,50,7.106211,26.0862,25.93839,164.2952,164.3761,589.1547,727.4375,726.2106,317.9545,171.636,58.4529,65.19745,62.4699,66.98206,64.60271,64.42793,51.23445,47.26599,4556.779,4459.734,332.595,64.12126,2.911688,2.903722,2.913886,2.036533,2.034336,2.033237,150.044,161.0155,83.86116,84.35379,84.77612,43.40211,50.71201,39.20473,38.75362,38.40675
02/12/2026,20:32:00,59.22085,60.23362,60.86241,61.03709,62.22519,61.2119,57.82455,52.10549,70.69418,50.81665,34.34986,42.26011,35.14694,47.12683,37.78234,45.24891,55.34737,41.00999,30.36733,30.54039,33.61909,32.92943,42.35292,42.39907,42.39907,42.15697,53.08111,54.75443,51.47847,51.58292,54.33611,53.36007,55.52178,57.99903,157.558,157.1981,160.1507,164.4044,162.1687,162.9979,158.7821,158.7461,44.27548,49.49335,44.9359,41.66965,54.02224,50,7.106211,25.89189,25.91954,160.6944,160.7653,614.4124,791.1416,790.0201,349.177,185.1403,58.4529,65.19745,62.4699,66.98206,64.60271,64.42793,51.23445,47.26599,4531.324,4435.141,335.7331,64.12126,2.911688,2.903722,2.913886,2.036533,2.034336,2.033237,150.044,161.0155,84.47662,84.35379,85.11245,44.06694,50.71201,39.20473,38.75362,38.40675
02/12/2026,20:33:00,59.22085,60.23362,60.86241,61.03709,62.22519,61.2119,57.82455,52.10549,70.69418,50.81665,34.34986,42.26011,35.14694,47.12683,37.78234,45.24891,55.34737,41.00999,30.36733,30.54039,33.03902,32.92943,42.54258,42.66983,42.39907,42.05172,53.08111,54.75443,51.47847,51.58292,54.33611,53.36007,55.52178,57.99903,157.558,157.1981,160.1507,164.3189,162.1687,162.9666,158.6843,158.6698,44.27548,49.49335,44.9359,41.66965,54.02224,50,7.106211,25.7694,25.91954,158.1545,158.331,605.2975,769.6373,767.6894,328.2415,175.7134,58.4529,65.19745,62.4699,66.20786,64.60271,64.42793,51.23445,47.26599,4483.674,4389.487,330.1922,63.46805,2.911688,2.903722,2.913886,2.036533,2.034336,2.033237,150.044,161.0155,85.1766,85.56076,85.79687,44.06694,50.71201,39.20473,38.75362,38.40675
