Date,Time,1LAC23CT101_XQ02.Out.Average,1LAC23CT102_XQ02.Out.Average,1LAC23CT103_XQ02.Out.Average,1LAC23CT104_XQ02.Out.Average,1LAC23CT105_XQ02.Out.Average,1LAC23CT106_XQ02.Out.Average,1LAC23CT107_XQ02.Out.Average,1LAC23CT108_XQ02.Out.Average,1LAC23CT109_XQ02.Out.Average,1LAC23CT110_XQ02.Out.Average,1PGB41CT101_XQ02.Out.Average,1PGB41CT102_XQ02.Out.Average,1PGB41CT103_XQ02.Out.Average,1PGB41CT104_XQ02.Out.Average,1PGB41CT105_XQ02.Out.Average,1PGB41CT106_XQ02.Out.Average,1PGB41CT107_XQ02.Out.Average,1PGB41CT108_XQ02.Out.Average,1PGB41CT109_XQ02.Out.Average,1PGB41CT110_XQ02.Out.Average,1PGB41CT111_XQ02.Out.Average,1PGB41CT112_XQ02.Out.Average,1LAC13CT101_XQ02.Out.Average,1LAC13CT102_XQ02.Out.Average,1LAC13CT103_XQ02.Out.Average,1LAC13CT104_XQ02.Out.Average,1LAC13CT105_XQ02.Out.Average,1LAC13CT106_XQ02.Out.Average,1LAC03CT105_XQ02.Out.Average,1LAC03CT106_XQ02.Out.Average,1LAC03CT107_XQ02.Out.Average,1LAC03CT108_XQ02.Out.Average,1LAC03CT103_XQ02.Out.Average,1LAC03CT104_XQ02.Out.Average,1LAB13CT103_XQ02.Out.Average,1LAB13CT104_XQ02.Out.Average,1LAB13CT105_XQ02.Out.Average,1LAB23CT101_XQ02.Out.Average,1LAB23CT102_XQ02.Out.Average,1LAB23CT103_XQ02.Out.Average,1LAB13CT101_XQ02.Out.Average,1LAB13CT102_XQ02.Out.Average,1LAC13CT107_XQ02.Out.Average,1LAC13CT108_XQ02.Out.Average,1LAC03CT123_XQ02.Out.Average,1LAC03CT124_XQ02.Out.Average,1LAC03CT109_XQ02.Out.Average,1LAC03CT110_XQ02.Out.Average,1LAB13CP101_XQ01.Out.Average,1LAB13CP102_XQ01.Out.Average,1LAB13CP105_XQ01.Out.Average,1LAB23CP101_XQ01.Out.Average,1LAB23CP102_XQ01.Out.Average,1MdbfpC_SucFlAct.Out.Average,1LAB13CF101_XQ01.Out.Average,1LAB13CF102_XQ01.Out.Average,1LAB13CP103_XQ01.Out.Average,1LAB13CP104_XQ01.Out.Average,1LAC03CT111_XQ02.Out.Average,1LAC03CT113_XQ02.Out.Average,1LAC03CT115_XQ02.Out.Average,1LAC03CT117_XQ02.Out.Average,1LAC03CT119_XQ02.Out.Average,1LAC03CT121_XQ02.Out.Average,1LAC03CT125_XQ02.Out.Average,1LAC03CT126_XQ02.Out.Average,1LAC23CS101_XQ50.Out.Average,1LAC23CS102_XQ50.Out.Average,1LAC03AP001_XQ06.Out.Average,1LAC03AA101_XQ50.Out.Average,1LAC23CP101_XQ01.Out.Average,1LAC23CP102_XQ01.Out.Average,1LAC23CP103_XQ01.Out.Average,1LAC23CP104_XQ01.Out.Average,1LAC23CP105_XQ01.Out.Average,1LAC23CP106_XQ01.Out.Average,1LAC03CT101_XQ02.Out.Average,1LAC03CT102_XQ02.Out.Average,1LAC23CT111_XQ02.Out.Average,1LAC23CT112_XQ02.Out.Average,1LAC23CT113_XQ02.Out.Average,1LAC23CT114_XQ02.Out.Average,1LAC23CT115_XQ02.Out.Average,1LAC23CT116_XQ02.Out.Average,1LAC23CT117_XQ02.Out.Average,1LAC23CT118_XQ02.Out.Average
04/30/2026,20:57:00,59.04628,61.17685,58.94148,62.01549,63.02913,55.80066,50.39861,46.04856,60.02406,46.08339,34.28055,38.71892,35.28556,45.14449,34.66177,39.4824,46.44095,36.77638,32.79091,32.86016,33.62224,33.34507,43.42835,43.75414,42.78124,42.7465,48.0663,51.51316,46.29198,46.43121,48.83186,46.21201,48.62306,49.91122,97.71136,97.98611,99.56796,101.4988,99.03738,99.94592,100.1609,100.2032,43.71938,47.26603,45.24881,42.26011,46.53555,43.09388,3.98503,23.86938,23.9076,87.3983,87.75955,571.7273,649.324,648.7441,423.0246,708.9165,50.50308,54.82412,53.5691,54.85903,54.89389,54.54519,50.32894,46.67461,3225.021,3168.171,241.9576,39.08805,3.067161,3.059745,3.07293,2.176075,2.175525,2.175525,73.88446,79.2617,91.96342,91.78709,92.0692,48.03148,47.96194,39.76006,39.2741,39.66811
04/30/2026,20:58:00,59.04628,61.17685,58.94148,62.01549,63.02913,55.80066,50.66071,46.04856,60.02406,46.08339,34.28055,38.71892,35.28556,45.14449,34.66177,39.4824,46.81377,36.77638,32.79091,32.86016,33.62224,33.34507,43.40662,43.69398,42.78124,42.7465,48.0663,51.51316,46.29198,46.43121,48.83186,46.6398,48.62306,50.71146,99.11786,99.37196,101.1126,103.1071,100.6052,101.5168,101.5956,101.584,43.71938,47.26603,45.24881,42.26011,46.53555,43.09388,3.98503,24.00219,23.98755,88.92775,89.24576,558.0334,619.8094,618.3965,398.2498,686.2578,50.50308,54.82412,53.5691,54.85903,54.89389,54.54519,50.32894,46.67461,3233.33,3176.67,240.9344,39.08805,3.067161,3.059745,3.07293,2.176075,2.175525,2.175525,74.26296,79.92305,91.96342,91.78709,92.0692,48.03148,48.59777,39.76006,39.2741,39.58657
04/30/2026,20:59:00,59.04628,61.17685,58.94148,62.01549,63.02913,55.80066,51.40862,46.04856,60.02406,46.08339,34.28055,38.71892,35.28556,45.14449,34.66177,39.4824,46.81377,36.77638,32.79091,32.86016,33.62224,33.34507,43.40662,43.44139,42.78124,42.7465,48.0663,51.51316,46.29198,46.43121,48.83186,46.6398,48.62306,50.92099,100.7704,100.9992,102.6909,104.601,102.3052,103.1536,103.2936,103.3053,43.71938,47.26603,45.24881,42.26011,46.53555,43.09388,3.98503,24.00219,23.98755,89.82304,90.10918,549.9509,602.5393,601.7169,389.4574,685.2465,50.50308,54.82412,53.5691,55.86292,54.89389,54.54519,50.32894,46.67461,3238.466,3181.582,240.19,39.08918,3.067161,3.059745,3.07293,2.176075,2.175525,2.175525,74.93683,80.68813,91.96342,91.78709,92.0692,48.03148,49.006,39.76006,39.2741,39.58657
04/30/2026,21:00:00,59.04628,61.17685,58.94148,62.01549,63.02913,55.80066,51.40862,46.04856,60.02406,46.08339,34.28055,39.61769,35.28556,45.14449,34.88876,39.4824,47.39754,36.77638,32.79091,32.86016,33.62224,33.34507,43.40662,43.44139,42.78124,42.7465,48.0663,51.51316,46.29198,46.43121,48.83186,46.6398,48.62306,50.92099,102.4334,102.6617,104.3639,106.281,103.9738,104.8238,104.8743,104.8279,43.71938,47.26603,45.24881,42.26011,46.53555,43.09388,3.98503,24.00219,23.98755,90.17304,90.44167,545.4377,593.7133,592.2227,379.3021,684.075,50.50308,55.42359,53.5691,55.9053,54.89389,54.79926,50.32894,46.67461,3239.889,3182.502,239.879,39.08805,3.067161,3.059745,3.07293,2.176075,2.175525,2.175525,75.59104,81.39085,91.96342,91.78709,92.0692,48.03148,49.006,39.76006,39.2741,39.58657
04/30/2026,21:01:00,59.63988,61.35154,59.67481,62.5747,63.65845,56.25418,51.51313,46.60505,60.47814,46.88333,35.07762,39.76004,36.0829,44.3102,35.66689,40.24601,47.96187,37.5394,32.72163,32.86018,33.79548,33.69154,43.4066,43.51085,42.92016,42.85067,47.85748,51.51313,46.43115,46.53548,49.4585,46.95291,49.11039,51.30412,103.893,104.0669,105.818,107.8751,105.5156,106.3883,106.1704,106.1352,43.64986,47.33558,45.56173,42.7812,46.53548,43.68461,4.102458,24.03699,24.04249,90.69081,90.93944,540.0419,582.6594,581.2498,375.6745,682.0143,51.37379,55.87047,54.51034,56.04487,55.8007,55.59141,51.26928,47.43995,3242.776,3185.631,239.6486,39.08804,3.061942,3.053701,3.067161,2.164538,2.164263,2.163714,76.23534,82.13763,91.75182,92.422,92.31615,48.48387,49.35405,40.14188,39.69064,39.69064
04/30/2026,21:02:00,59.63988,61.35154,59.67481,62.5747,63.65845,56.25418,51.51313,46.60505,60.47814,46.88333,35.07762,39.76004,36.0829,44.3102,35.66689,40.24601,47.96187,37.5394,32.72163,32.86018,33.79548,33.69154,43.4066,43.51085,42.92016,42.85067,47.85748,51.51313,46.43115,46.53548,49.4585,46.95291,49.11039,51.30412,105.1969,105.3745,107.2456,109.1794,106.9165,107.7656,107.417,107.4339,43.64986,47.33558,45.56173,42.7812,46.53548,43.68461,4.102458,24.03699,24.04249,91.35231,91.63148,531.8383,565.3265,564.5611,356.7693,668.8375,51.37379,55.87047,54.51034,56.04487,55.8007,55.59141,51.26928,47.43995,3246.378,3189.263,239.3528,39.08919,3.061942,3.053701,3.067161,2.164538,2.164263,2.163714,76.9429,83.22542,91.75182,92.422,92.31615,48.48387,49.35405,40.14188,39.69064,39.69064
04/30/2026,21:03:00,59.63988,61.35154,59.67481,62.5747,63.65845,56.25418,51.51313,46.60505,60.47814,46.88333,35.07762,39.76004,36.0829,44.3102,35.66689,40.24601,47.96187,37.5394,32.72163,32.86018,33.79548,33.69154,43.4066,43.51085,42.92016,42.85067,47.85748,51.51313,46.43115,46.53548,49.4585,46.95291,49.11039,51.30412,106.4881,106.575,108.4595,110.5027,108.2241,109.0753,108.4827,108.4076,43.64986,47.33558,45.56173,42.7812,46.53548,43.68461,4.102458,24.03699,24.04249,92.06748,92.31993,524.9105,550.6702,550.4827,347.0857,663.7332,51.37379,55.87047,54.51034,56.04487,55.8007,55.59141,51.26928,47.43995,3251.869,3194.531,239.0257,39.08807,3.061942,3.053701,3.067161,2.164538,2.164263,2.163714,77.70729,84.02222,91.75182,92.422,92.31615,48.48387,49.35405,40.14188,39.69064,39.69064
04/30/2026,21:04:00,59.63988,61.35154,59.67481,62.5747,63.65845,56.25418,51.51313,46.60505,60.47814,46.88333,35.07762,39.76004,36.0829,44.3102,35.66689,40.24601,47.96187,37.5394,32.72163,32.86018,33.79548,33.69154,43.64014,43.67049,42.92016,42.85067,47.85748,51.51313,46.43115,46.53548,49.4585,46.95291,49.11039,51.30412,107.4338,107.5506,109.4999,111.5817,109.3713,110.1893,109.2815,109.3315,43.64986,47.33558,45.56173,42.7812,46.53548,43.68461,4.102458,23.94605,23.94298,93.06634,93.38437,595.9803,716.0938,714.5934,494.0879,853.1393,51.37379,55.87047,54.51034,56.04487,55.8007,55.59141,51.26928,47.43995,3389.057,3329.007,255.2388,42.12976,3.061942,3.053701,3.067161,2.164538,2.164263,2.163714,78.62304,85.12011,91.75182,92.422,92.31615,48.48387,49.35405,40.14188,39.69064,39.69064
04/30/2026,21:05:00,59.63988,61.35154,59.67481,62.5747,63.65845,56.25418,51.51313,47.42209,61.01881,46.88333,35.07762,39.76004,36.0829,44.3102,35.66689,40.24601,48.06166,37.5394,32.72163,32.86018,33.79548,33.69154,45.35682,45.03831,42.9929,42.93068,47.85748,51.51313,46.87156,47.12003,49.4585,47.33388,49.11039,51.30412,108.3656,108.5147,110.4845,112.527,110.4077,111.1683,110.3526,110.3318,43.64986,47.33558,45.56173,42.7812,46.53548,43.68461,4.102458,23.72571,23.70191,93.80312,94.08625,733.846,1083.108,1080.563,774.5263,1064.544,51.37379,55.87047,54.51034,56.04487,55.8007,55.59141,51.26928,47.43995,3622.256,3555.271,283.1126,48.08165,3.061942,3.053701,3.067161,2.164538,2.164263,2.163714,79.68913,85.80643,92.0145,92.422,92.59482,48.48387,49.35405,40.14188,39.69064,39.69064
04/30/2026,21:06:00,59.63988,61.35154,59.67481,62.5747,63.65845,57.03175,52.39307,48.06623,62.15403,46.88333,35.07762,39.76004,36.0829,44.3102,35.66689,40.24601,49.04073,37.5394,32.72163,32.86018,33.79548,33.69154,46.50071,46.01138,43.36958,43.27749,47.85748,51.51313,47.71826,47.8575,49.4585,48.06631,49.11039,51.30412,109.5618,109.6914,111.5748,113.7021,111.5434,112.4078,111.7237,111.7007,43.64986,47.33558,45.56173,42.7812,46.53548,43.68461,4.102458,23.72571,23.70191,93.88593,94.23175,760.487,1161.174,1157.867,809.7517,1031.694,51.37379,55.87047,54.51034,56.04487,55.8007,55.59141,51.26928,47.43995,3653.228,3584.944,286.2547,48.99053,3.061942,3.053701,3.067161,2.164538,2.164263,2.163714,80.69545,86.92352,93.52813,93.20632,94.16333,48.48387,49.35405,40.14188,39.69064,39.69064
04/30/2026,21:07:00,59.63988,61.35154,59.67481,62.5747,63.65845,57.30094,52.6977,48.06623,62.85436,46.89258,35.07762,39.76004,36.0829,44.3102,35.66689,40.24601,49.04073,37.5394,32.72163,32.86018,33.79548,33.69154,46.73315,46.29203,43.58035,43.54562,47.85748,51.51313,47.71826,47.8575,49.4585,48.06631,49.11039,51.30412,111.0626,111.3484,113.1761,115.2215,113.006,113.8024,113.5928,113.5666,43.64986,47.33558,45.56173,42.7812,46.53548,43.68461,4.102458,23.72571,23.70191,93.88593,94.02328,760.5255,1162.51,1159.528,809.365,1027.046,51.37379,55.87047,54.51034,56.04487,55.8007,55.59141,51.26928,47.43995,3656.792,3588.661,287.0219,48.99053,3.061942,3.053701,3.067161,2.164538,2.164263,2.163714,81.73474,87.88641,94.69501,94.51851,95.36757,48.48387,49.35405,40.14188,39.69064,39.69064
04/30/2026,21:08:00,59.63988,61.35154,59.67481,62.5747,63.65845,57.30094,52.6977,48.06623,63.18982,47.89224,35.07762,39.76004,36.0829,44.3102,35.66689,40.5684,49.04073,37.5394,32.72163,32.86018,33.79548,33.69154,46.81376,46.51626,43.7605,43.54562,47.85748,51.51313,47.71826,47.8575,49.4585,48.06631,50.00219,51.30412,113.0271,113.3437,115.0548,117.1508,114.7612,115.7351,115.7081,115.7006,43.85004,47.33558,45.56173,42.7812,46.53548,43.68461,4.102458,23.72571,23.70191,93.42127,93.67902,751.2033,1135.119,1133.638,780.3706,1002.219,51.37379,56.18359,54.51034,56.3688,55.8007,55.59141,51.26928,47.43995,3631.697,3563.466,282.8033,48.25797,3.061942,3.053701,3.067161,2.164538,2.164263,2.163714,82.78873,88.95924,95.41,95.26472,95.9868,48.48387,49.35405,40.14188,39.69064,39.69064
04/30/2026,21:09:00,59.63988,61.35154,59.67481,62.5747,63.65845,57.57301,52.6977,48.06623,63.93822,47.89224,35.07762,39.76004,36.0829,44.3102,35.66689,41.28764,49.04073,37.5394,32.72163,32.86018,33.79548,33.69154,46.23037,45.9528,43.89312,43.54562,48.01197,51.51313,47.71826,47.8575,49.4585,48.06631,50.18961,52.08858,114.8864,115.1053,116.88,119.047,116.6824,117.5909,117.2196,117.1962,43.99739,47.33558,45.56173,42.7812,46.53548,44.46727,4.102458,23.72571,23.70191,92.32575,92.52036,683.1539,943.5132,940.1028,625.3015,853.0461,51.80437,56.88219,54.77312,57.0915,56.41785,56.56237,51.26928,47.43995,3495.924,3430.612,266.7815,44.87246,3.061942,3.053701,3.067161,2.164538,2.164263,2.163714,83.79414,89.95686,96.30467,96.37537,96.78217,48.48387,49.35405,40.14188,39.69064,39.69064
04/30/2026,21:10:00,59.63988,61.35154,59.67481,62.5747,63.65845,58.34806,52.6977,48.06623,63.93822,47.89224,35.07762,40.69209,36.0829,44.3102,35.66689,41.28764,49.04073,38.13992,32.72163,32.86018,33.79548,33.69154,44.83783,44.77722,43.87957,43.54562,48.17065,51.51313,47.71826,47.8575,49.4585,48.06631,50.18961,52.31437,116.1249,116.2456,118.3081,120.4832,118.1483,119.0232,118.1827,118.1851,43.99739,47.33558,45.56173,42.7812,46.53548,44.69255,4.102458,23.72571,23.70191,91.16324,91.2904,605.3143,739.9841,737.4006,472.58,697.0518,52.38416,56.88219,55.52169,57.0915,56.81242,56.60301,51.26928,47.43995,3347.974,3287.444,250.8308,41.21495,3.061942,3.053701,3.067161,2.164538,2.164263,2.163714,84.55609,90.96276,96.30467,96.37537,97.01109,48.48387,49.35405,40.14188,39.69064,39.69064
04/30/2026,21:11:00,59.63988,61.35154,59.67481,62.5747,63.65845,58.34806,52.6977,48.06623,63.93822,47.89224,35.07762,40.76675,36.0829,44.3102,35.66689,41.28764,49.04073,38.58017,32.72163,32.86018,33.79548,33.69154,44.51043,44.47568,43.58038,43.54562,48.17065,51.51313,47.71826,47.8575,49.4585,48.06631,50.18961,52.31437,117.1641,117.2661,119.315,121.4796,119.205,120.0836,119.1833,119.1693,43.99739,47.33558,45.56173,42.7812,46.53548,44.69255,4.102458,23.72571,23.70191,91.24805,91.48875,596.5916,717.3712,717.3052,464.7754,698.4623,52.38416,56.88219,55.52169,57.0915,56.81242,56.60301,51.26928,47.43995,3347.773,3288.033,249.8382,41.08412,3.061942,3.053701,3.067161,2.164538,2.164263,2.163714,85.78999,91.99654,95.82568,96.37537,96.19006,48.48387,50.26978,40.14188,39.69064,39.69064
04/30/2026,21:12:00,59.63988,61.35154,59.67481,62.5747,63.65845,58.34806,52.6977,48.06623,63.07067,47.89224,35.07762,40.76675,36.0829,44.3102,35.66689,41.28764,49.2021,38.58017,32.72163,32.86018,33.79548,33.69154,44.20597,44.17118,43.58038,43.54562,48.17065,51.51313,47.71826,47.8575,49.4585,48.06631,50.18961,52.31437,118.0939,118.1884,120.3109,122.4913,120.2609,121.0715,119.9388,119.86,43.99739,47.33558,45.56173,42.7812,46.53548,44.69255,4.102458,23.72571,23.70191,91.7089,91.92892,589.438,702.2781,700.0087,453.1894,705.8881,52.38416,56.88219,55.52169,57.0915,56.81242,56.60301,51.26928,47.43995,3350.481,3291.007,249.3035,41.08412,3.061942,3.053701,3.067161,2.164538,2.164263,2.163714,86.82008,93.03268,95.03355,95.98721,95.87002,48.48387,50.39861,40.14188,39.69064,39.69064
04/30/2026,21:13:00,59.63988,61.35154,59.67481,62.5747,63.65845,58.34806,52.6977,48.06623,62.8894,47.89224,35.07762,40.76675,36.0829,44.3102,35.66689,41.28764,50.05037,38.58017,32.72163,32.86018,33.79548,33.69154,44.20597,44.17118,43.58038,43.54562,48.17065,51.51313,47.71826,47.8575,49.4585,48.06631,50.18961,52.31437,118.6711,118.7085,120.853,123.1611,120.9711,121.7934,120.2327,120.2375,43.99739,47.33558,45.56173,42.7812,46.53548,44.69255,4.102458,23.72873,23.70515,91.90608,92.13721,586.022,693.5317,692.2062,441.4574,709.9655,52.38416,56.88219,55.52169,57.0915,56.81242,56.60301,51.26928,47.43995,3351.09,3291.379,249.4515,41.08412,3.061942,3.053701,3.067161,2.164538,2.164263,2.163714,87.88404,94.09793,94.34103,95.24536,94.78648,48.48387,50.39861,40.14188,39.69064,39.69064
04/30/2026,21:14:00,59.63988,61.35154,59.67481,62.5747,63.65845,58.34806,52.6977,48.06623,62.8894,47.89224,35.07762,40.76675,36.0829,44.3102,35.66689,41.28764,50.05037,38.58017,32.72163,32.86018,33.79548,33.69154,44.04888,44.05337,43.58038,43.54562,48.17065,51.51313,47.71826,47.8575,49.4585,48.06631,50.18961,52.31437,118.9678,118.8809,121.1935,123.4648,121.2647,122.119,120.2327,120.2683,43.99739,47.33558,45.56173,42.7812,46.53548,44.69255,4.253633,24.02784,24.02601,92.43262,92.7551,577.0952,672.2411,671.5714,429.5947,695.4158,52.38416,56.88219,55.52169,57.0915,56.81242,56.60301,51.26928,47.43995,3354.079,3294.062,249.7937,41.08412,3.061942,3.053701,3.067161,2.164538,2.164263,2.163714,88.98001,95.18565,94.00987,95.24536,94.78648,48.48387,50.39861,40.14188,39.69064,39.69064
04/30/2026,21:15:00,59.63988,61.35154,59.67481,62.5747,63.65845,58.34806,52.6977,48.06623,62.8894,47.89224,35.07762,40.76675,36.0829,44.3102,35.66689,41.28764,50.05037,38.58017,32.72163,32.86018,33.79548,33.69154,43.78891,43.85841,43.58038,43.54562,48.17065,51.51313,47.71826,47.8575,49.4585,48.06631,50.18961,52.31437,119.0401,118.9492,121.2821,123.579,121.5274,122.2501,120.5004,120.5123,43.99739,47.33558,45.56173,42.7812,46.53548,44.69255,4.419719,24.02784,24.02601,92.99322,93.26383,572.6785,662.6324,661.3361,421.9512,693.1246,52.38416,56.88219,55.52169,57.0915,56.81242,56.60301,51.26928,47.43995,3356.638,3296.142,248.8878,41.08412,3.061942,3.053701,3.067161,2.164538,2.164263,2.163714,90.09319,96.28181,94.00987,94.62057,94.78648,48.48387,50.39861,40.14188,39.69064,39.69064
04/30/2026,21:16:00,59.63988,61.35154,59.67481,62.5747,63.65845,58.34806,52.6977,48.06623,62.8894,47.89224,35.07762,40.76675,36.0829,44.3102,35.66689,41.28764,50.05037,38.58017,32.72163,32.86018,33.79548,33.69154,44.20461,44.09223,43.35819,43.54562,48.17065,51.51313,47.71826,47.8575,49.4585,48.06631,50.18961,52.31437,119.4604,119.3962,121.7521,123.9314,121.9054,122.6327,120.8979,120.7844,43.99739,47.33558,45.56173,42.7812,46.53548,44.69255,4.419719,24.02784,24.02601,94.17147,94.50385,639.6527,829.505,828.0813,560.9257,857.3234,52.38416,56.88219,55.52169,57.0915,56.81242,56.60301,51.26928,47.43995,3492.196,3429.245,264.5637,44.49476,3.061942,3.053701,3.067161,2.164538,2.164263,2.163714,91.13536,97.02139,94.00987,94.22168,94.78648,48.48387,50.39861,40.14188,39.69064,39.69064
04/30/2026,21:17:00,59.63988,61.35154,59.67481,62.5747,63.65845,58.34806,52.6977,48.06623,62.8894,47.89224,35.07762,40.76675,36.0829,44.3102,35.66689,41.28764,50.05037,38.58017,32.72163,32.86018,33.79548,33.69154,44.44922,44.51875,43.26766,43.54562,48.17065,51.54778,47.71826,47.8575,49.4585,48.06631,50.18961,52.31437,119.8598,119.8175,122.0378,124.3707,122.3043,123.0113,121.51,121.5316,43.99739,47.33558,45.56173,42.7812,46.74685,44.69255,4.419719,24.02784,24.02601,95.56805,95.89042,642.7254,835.4245,833.7014,558.5529,854.1638,52.38416,56.88219,55.52169,57.0915,56.81242,56.60301,51.26928,47.43995,3519.779,3455.561,266.6863,45.27671,3.061942,3.053701,3.067161,2.164538,2.164263,2.163714,92.2102,98.30975,94.00987,94.22168,94.78648,48.48387,50.39861,40.14188,39.69064,39.69064
04/30/2026,21:18:00,59.63988,61.35154,59.67481,62.5747,63.65845,58.34806,52.6977,48.06623,62.8894,47.89224,35.07762,40.76675,36.0829,44.3102,35.66689,41.28764,50.05037,38.58017,32.72163,32.86018,33.79548,33.69154,45.03253,44.96659,43.26766,43.54562,48.18944,51.82667,47.71826,47.8575,49.4585,48.06631,50.18961,52.31437,120.533,120.5835,122.7627,124.9919,122.9358,123.6906,122.2852,122.3068,43.99739,47.33558,45.56173,42.7812,47.54439,44.69255,4.419719,24.02784,24.02601,97.24561,97.57365,686.698,954.991,952.4929,653.5995,962.2163,52.38416,56.88219,55.52169,57.0915,56.81242,56.60301,51.26928,47.43995,3622.063,3554.976,278.3287,47.74693,3.061942,3.053701,3.067161,2.164538,2.164263,2.163714,93.30395,99.27277,94.00987,94.22168,94.78648,48.48387,50.39861,40.14188,39.69064,39.69064
04/30/2026,21:19:00,59.63988,61.35154,59.67481,62.5747,63.65845,58.34806,52.6977,48.06623,62.8894,47.89224,35.07762,40.76675,36.0829,44.3102,35.66689,41.28764,50.05037,38.58017,32.72163,32.86018,33.79548,33.69154,45.28357,45.24882,43.54194,43.54562,48.48388,51.82667,47.71826,47.8575,50.47903,48.06631,50.18961,52.31437,121.4655,121.4584,123.6162,125.8922,123.7603,124.5398,123.4368,123.4545,43.99739,47.33558,45.56173,42.7812,47.54439,44.69255,4.419719,24.02784,24.02601,99.22337,99.60236,681.2471,940.7016,938.236,638.638,946.2465,52.38416,56.88219,55.52169,57.0915,56.81242,56.60301,51.26928,47.43995,3645.841,3577.624,279.7478,48.27823,3.061942,3.053701,3.067161,2.164538,2.164263,2.163714,94.23383,100.1308,94.53123,94.76041,94.95328,48.48387,50.39861,40.14188,39.69064,39.69064
04/30/2026,21:20:00,59.63988,61.35154,59.67481,62.5747,63.65845,58.34806,52.99684,48.18143,63.93033,47.89224,35.07762,40.76675,36.0829,44.3102,35.66689,41.28764,50.05037,38.58017,32.72163,32.86018,33.79548,33.69154,45.67105,45.34729,43.58035,43.54562,48.48388,51.82667,47.71826,47.8575,50.50305,48.06631,50.18961,52.31437,122.576,122.5982,124.7769,126.9852,124.8378,125.6673,124.5904,124.5873,43.99739,47.33558,45.56173,42.7812,47.54439,44.69255,4.419719,24.02784,24.02601,101.2196,101.5333,701.7997,999.1677,997.0196,688.2667,1003.637,52.38416,56.88219,55.52169,57.72598,56.81242,56.60301,51.26928,47.43995,3715.144,3645.15,286.7101,49.99212,3.061942,3.053701,3.067161,2.164538,2.164263,2.163714,95.32127,100.938,95.06883,95.31592,95.95152,48.48387,50.39861,40.14188,39.69064,39.69064
04/30/2026,21:21:00,59.63988,61.35154,59.92129,62.5747,63.65845,58.34806,53.77827,49.11042,64.23697,47.89224,35.07762,40.76675,36.0829,44.3102,35.91156,41.28764,50.05037,38.58017,32.72163,32.86018,33.79548,33.69154,46.51218,46.16174,43.66177,43.57776,48.48388,51.82667,48.34094,48.54042,50.50305,48.70907,50.18961,52.31437,123.6064,123.661,125.8241,128.2001,125.9387,126.7723,125.6127,125.5854,43.99739,47.33558,45.56173,42.7812,47.54439,44.69255,4.494195,24.02784,24.02601,103.4628,103.7887,761.7123,1179.581,1177.22,834.9138,1118.332,52.38416,57.46633,55.52169,58.10371,56.81242,56.60301,51.26928,47.43995,3858.805,3785.267,303.7872,54.89384,3.061942,3.053701,3.067161,2.164538,2.164263,2.163714,96.0209,101.819,95.55148,95.79862,96.05935,48.48387,50.39861,40.14188,39.69064,39.69064
04/30/2026,21:22:00,59.63988,61.35154,60.68775,62.5747,63.65845,58.34806,53.77827,49.11042,65.05737,47.89224,35.07762,40.76675,36.0829,44.3102,36.67238,41.48944,50.05037,38.58017,32.72163,32.86018,33.79548,33.69154,47.49567,47.0607,44.01105,43.90162,48.48388,51.82667,48.79712,49.04073,50.50305,49.17996,50.18961,52.31437,124.6875,124.7669,126.9204,129.2994,127.0482,127.8861,126.7652,126.7025,44.2248,47.33558,45.56173,42.7812,47.54439,44.69255,4.725994,24.02784,24.02601,105.1149,105.4438,784.4811,1250.579,1247.503,872.4473,1087.766,52.38416,57.89427,55.52169,58.10371,57.38087,57.53839,51.26928,47.43995,3921.099,3844.485,309.5648,57.00682,3.061942,3.053701,3.067161,2.164538,2.164263,2.163714,96.86987,103.0197,96.19872,96.44592,97.11717,48.48387,50.39861,40.14188,39.69064,39.69064
04/30/2026,21:23:00,59.63988,61.35154,60.68775,62.5747,63.65845,59.26132,54.66083,49.51638,66.03161,48.7439,35.07762,40.76675,36.0829,44.48191,36.67238,42.32963,50.05037,38.58017,32.72163,32.86018,33.79548,33.69154,47.5988,47.19319,44.20592,44.20592,48.5862,51.9291,48.79712,49.04073,51.41415,49.17996,50.9993,52.69458,125.8221,125.8861,127.9969,130.4822,128.2455,129.0878,127.7717,127.7478,44.3102,47.33558,45.56173,42.7812,47.54439,44.7196,4.725994,24.02784,24.02601,107.3106,107.7362,765.9261,1192.836,1190.178,826.221,1037.662,52.76432,57.89427,56.43423,58.10371,57.85929,57.64988,51.26928,47.43995,3925.807,3849.372,308.4388,57.02424,3.061942,3.053701,3.067161,2.164538,2.164263,2.163714,98.03833,103.7869,96.99421,97.19016,97.11717,48.48387,50.39861,40.14188,39.69064,39.69064
